1 62 100 0.088525 [0.000062 - 4.047041] 0.573708 Join(0.007530)
1 63 100 0.072186 [0.000065 - 1.867001] 0.307782 Join(0.069971)
1 64 100 0.002393 [0.000067 - 0.116094] 0.016408 Join(0.000018)
1 65 100 0.224450 [0.000065 - 9.928004] 1.406110 Join(0.209875)
1 66 100 0.000075 [0.000067 - 0.000237] 0.000025 Join(0.000020)
1 67 100 0.023588 [0.000069 - 0.660761] 0.108570 Join(0.023531)
1 68 100 0.277727 [0.000066 - 10.339059] 1.523589 Join(0.081876)
1 69 100 0.124093 [0.000069 - 5.183028] 0.744091 Join(0.016936)
1 70 100 0.086456 [0.000070 - 2.499038] 0.421397 Join(0.032978)
1 71 100 0.377788 [0.000070 - 9.665999] 1.550719 Join(0.131697)
1 72 100 0.175125 [0.000068 - 5.357033] 0.849284 Join(0.065043)
