1 60 1000 2.587180 [0.001214 - 66.261682] 9.861938 Join(0.106235)
1 61 1000 2.969697 [0.001218 - 42.349895] 7.569434 Join(0.492591)
1 62 1000 1.221164 [0.001210 - 11.452825] 1.941944 Join(0.466413)
1 63 1000 2.412726 [0.001225 - 28.576560] 5.593949 Join(0.213915)
1 64 1000 5.689423 [0.001212 - 114.033502] 19.636787 Join(0.346996)
1 65 1000 2.729568 [0.001219 - 27.127602] 5.541763 Join(0.441001)
1 66 1000 4.032767 [0.001216 - 99.600300] 14.811638 Join(0.296557)
1 67 1000 1.909806 [0.001221 - 29.706788] 5.737925 Join(0.462222)
1 68 1000 3.552612 [0.001223 - 83.387728] 13.045125 Join(0.128567)
1 69 1000 5.738354 [0.001236 - 127.930193] 19.010244 Join(1.382170)
1 70 1000 0.635429 [0.001222 - 6.428011] 1.212425 Join(0.189634)
1 71 1000 3.673736 [0.001231 - 76.505001] 12.244915 Join(0.402588)
1 72 1000 1.454371 [0.001224 - 17.753592] 3.157008 Join(0.269295)
