1 31 100 0.060085 [0.000130 - 0.946106] 0.204886 Join(0.041022)
1 32 100 0.021897 [0.000131 - 0.579053] 0.098166 Join(0.002563)
1 33 100 0.027126 [0.000132 - 0.743067] 0.128530 Join(0.010765)
1 34 100 0.024533 [0.000133 - 1.219117] 0.172387 Join(0.000007)
1 35 100 0.033780 [0.000132 - 0.935120] 0.149707 Join(0.013907)
1 36 100 0.154109 [0.000132 - 6.776050] 0.962071 Join(0.002886)
1 37 100 0.048184 [0.000135 - 1.048044] 0.181731 Join(0.027079)
1 38 100 0.036378 [0.000135 - 1.665529] 0.235542 Join(0.036233)
1 39 100 0.153679 [0.000135 - 5.754070] 0.821835 Join(0.033905)
1 40 100 0.022562 [0.000136 - 0.962031] 0.136469 Join(0.003168)
1 41 100 0.065465 [0.000136 - 1.429882] 0.255252 Join(0.033598)
1 42 100 0.090078 [0.000138 - 2.015878] 0.335878 Join(0.011324)
1 43 100 0.134011 [0.000137 - 2.351878] 0.425890 Join(0.048435)
1 44 100 0.100289 [0.000138 - 2.653011] 0.416950 Join(0.000008)
1 45 100 0.160026 [0.000139 - 6.606884] 0.950744 Join(0.123231)
1 46 100 0.093988 [0.000140 - 1.475678] 0.311132 Join(0.082920)
1 47 100 0.065559 [0.000141 - 1.526588] 0.259884 Join(0.046931)
1 48 100 0.178247 [0.000142 - 3.260876] 0.558288 Join(0.136908)
1 49 100 0.229961 [0.000142 - 9.609884] 1.359253 Join(0.026198)
1 50 100 0.041853 [0.000142 - 1.391127] 0.208571 Join(0.009887)
1 51 100 0.140411 [0.000143 - 2.089785] 0.430592 Join(0.120296)
1 52 100 0.222328 [0.000145 - 9.238883] 1.322353 Join(0.182552)
1 53 100 0.092368 [0.000142 - 2.546880] 0.383113 Join(0.071111)
1 54 100 0.080429 [0.000145 - 2.713974] 0.394576 Join(0.067681)
1 55 100 0.137760 [0.000144 - 1.822148] 0.436354 Join(0.082869)
1 56 100 0.039957 [0.000145 - 0.858877] 0.145897 Join(0.022791)
1 57 100 0.137988 [0.000146 - 2.826146] 0.523282 Join(0.077721)
1 58 100 0.394514 [0.000146 - 16.473880] 2.338506 Join(0.363887)
1 59 100 0.099189 [0.000146 - 2.760071] 0.424083 Join(0.020801)
1 60 100 0.120460 [0.000146 - 5.781947] 0.817320 Join(0.002352)
1 61 100 0.202849 [0.000147 - 5.818885] 0.892245 Join(0.201954)
1 62 100 0.098874 [0.000149 - 1.842417] 0.355507 Join(0.078749)
1 63 100 0.177597 [0.000148 - 2.315011] 0.543990 Join(0.148794)
1 64 100 0.128855 [0.000149 - 2.488887] 0.429713 Join(0.070402)
1 65 100 0.015902 [0.000151 - 0.656170] 0.094202 Join(0.000015)
1 66 100 0.077767 [0.000152 - 1.316045] 0.258451 Join(0.055970)
1 67 100 0.110699 [0.000151 - 2.354133] 0.437769 Join(0.058281)
1 68 100 0.108432 [0.000153 - 2.824352] 0.481200 Join(0.100891)
1 69 100 0.477958 [0.000152 - 15.156890] 2.259998 Join(0.079812)
1 70 100 0.189806 [0.000152 - 2.238890] 0.525146 Join(0.089292)
1 71 100 0.095545 [0.000152 - 2.245091] 0.390067 Join(0.046715)
1 72 100 0.201669 [0.000155 - 6.907071] 1.066269 Join(0.063213)
