58 100 0.0005796200000000002 [ 0.000143 - 0.001538 ] 0.0028700813681845332 Join( 7.898e-05 )
59 100 0.0006094200000000002 [ 0.000152 - 0.001902 ] 0.003268725748667208 Join( 7.210000000000003e-05 )
60 100 0.0005860400000000001 [ 0.000155 - 0.0014780000000000001 ] 0.0028065495114107646 Join( 7.206e-05 )
61 100 0.0005798199999999999 [ 0.000162 - 0.001355 ] 0.0026163962887911308 Join( 6.832000000000001e-05 )
62 100 0.0006178799999999998 [ 0.00015900000000000002 - 0.001899 ] 0.0028467143376180192 Join( 8.438000000000004e-05 )
63 100 0.0005975200000000003 [ 0.00014700000000000002 - 0.0022 ] 0.0033306181888652447 Join( 5.7e-05 )
64 100 0.0006843000000000002 [ 0.00016900000000000002 - 0.0026030000000000003 ] 0.0036942565828593987 Join( 7.192e-05 )
65 100 0.0006275 [ 0.000144 - 0.0021330000000000003 ] 0.0033555480178355367 Join( 8.248e-05 )
66 100 0.0006719800000000001 [ 0.000154 - 0.001794 ] 0.003399935767040313 Join( 9.496e-05 )
67 100 0.00064396 [ 0.00015700000000000002 - 0.0021880000000000003 ] 0.003270307459551778 Join( 9.460000000000001e-05 )
68 100 0.00062232 [ 0.000145 - 0.001714 ] 0.0029622564372450946 Join( 6.824000000000001e-05 )
69 100 0.0006288000000000002 [ 0.000151 - 0.002011 ] 0.0031376372001874287 Join( 8.460000000000001e-05 )
70 100 0.0006309199999999998 [ 0.00015000000000000001 - 0.0015890000000000001 ] 0.00256268378072676 Join( 7.111999999999998e-05 )
71 100 0.0005634600000000003 [ 0.00014000000000000001 - 0.0015530000000000001 ] 0.0029159886865349808 Join( 6.756000000000001e-05 )
72 100 0.00040424 [ 0.000161 - 0.005006 ] 0.005017138989503879 Join( 0.00011530000000000005 )
