1 54 1000 0.202135 [0.001258 - 2.050302] 0.418851 Join(0.070225)
1 55 1000 1.218618 [0.001260 - 44.544634] 6.277636 Join(0.133934)
1 56 1000 0.994180 [0.001265 - 41.149663] 5.800529 Join(0.048453)
1 57 1000 0.388094 [0.001274 - 3.240732] 0.670621 Join(0.177578)
1 58 1000 2.021855 [0.001263 - 47.476764] 7.769361 Join(0.044910)
1 59 1000 1.543302 [0.001260 - 43.199718] 6.088211 Join(0.394233)
1 60 1000 1.476732 [0.001260 - 47.019718] 6.973662 Join(0.102899)
1 61 1000 2.343449 [0.001274 - 50.209946] 9.713470 Join(0.127575)
1 62 1000 0.297951 [0.001266 - 2.113585] 0.497838 Join(0.045064)
1 63 1000 0.438135 [0.001266 - 3.095872] 0.767157 Join(0.232615)
1 64 1000 1.075838 [0.001275 - 38.907555] 5.491997 Join(0.025356)
1 65 1000 1.472130 [0.001287 - 60.585127] 8.550481 Join(0.112675)
1 66 1000 0.393540 [0.001270 - 5.015869] 0.905780 Join(0.049812)
1 67 1000 0.978721 [0.001277 - 29.964766] 4.228420 Join(0.271277)
1 68 1000 1.298694 [0.001273 - 55.740419] 7.861242 Join(0.058252)
1 69 1000 0.374852 [0.001272 - 2.981404] 0.728560 Join(0.108849)
1 70 1000 0.280956 [0.001270 - 2.219191] 0.491322 Join(0.129528)
1 71 1000 1.131125 [0.001269 - 35.589991] 5.043576 Join(0.181841)
1 72 1000 0.410661 [0.001277 - 4.027933] 0.785149 Join(0.099983)
