1 56 1000 0.033398 [0.000355 - 0.936144] 0.145824 Join(0.021338)
1 57 1000 0.093903 [0.000358 - 3.173191] 0.474108 Join(0.006963)
1 58 1000 0.698552 [0.000351 - 33.293398] 4.705426 Join(0.004700)
1 59 1000 0.071457 [0.000356 - 1.498101] 0.287717 Join(0.062293)
1 60 1000 0.063284 [0.000356 - 0.994357] 0.194145 Join(0.016833)
1 61 1000 0.029543 [0.000358 - 0.735265] 0.125064 Join(0.000064)
1 62 1000 0.091576 [0.000354 - 3.800315] 0.536820 Join(0.005000)
1 63 1000 0.024596 [0.000358 - 0.480306] 0.076949 Join(0.016926)
1 64 1000 0.061110 [0.000362 - 1.780263] 0.255774 Join(0.015254)
1 65 1000 0.041963 [0.000364 - 0.782281] 0.158677 Join(0.021162)
1 66 1000 0.051583 [0.000361 - 1.183230] 0.194871 Join(0.002664)
1 67 1000 0.116784 [0.000361 - 1.841297] 0.381403 Join(0.029142)
1 68 1000 0.033490 [0.000364 - 0.988340] 0.146199 Join(0.008143)
1 69 1000 0.399989 [0.000360 - 17.912410] 2.533879 Join(0.002822)
1 70 1000 0.253365 [0.000358 - 11.409476] 1.613248 Join(0.011282)
1 71 1000 0.453760 [0.000359 - 20.583371] 2.910931 Join(0.022797)
1 72 1000 0.133880 [0.000358 - 6.104404] 0.862479 Join(0.005753)
