31 31 1000 0.003417 [0.002405 - 0.003491] 0.000149 Join(0.000063)
32 32 1000 0.003320 [0.001886 - 0.003388] 0.000208 Join(0.000059)
33 33 1000 0.003335 [0.001876 - 0.003551] 0.000224 Join(0.000055)
34 34 1000 0.003404 [0.001920 - 0.003535] 0.000220 Join(0.000057)
35 35 1000 0.003531 [0.001897 - 0.003629] 0.000243 Join(0.000058)
36 36 1000 0.003313 [0.002104 - 0.003381] 0.000177 Join(0.000059)
37 37 1000 0.003800 [0.001934 - 0.004188] 0.000314 Join(0.000083)
38 38 1000 0.003621 [0.001910 - 0.003764] 0.000269 Join(0.000095)
39 39 1000 0.003578 [0.001901 - 0.003867] 0.000270 Join(0.000095)
40 40 1000 0.003601 [0.001950 - 0.003972] 0.000292 Join(0.000107)
41 41 1000 0.003444 [0.001791 - 0.003875] 0.000352 Join(0.000096)
42 42 1000 0.003205 [0.001759 - 0.003675] 0.000306 Join(0.000105)
43 43 1000 0.003421 [0.001922 - 0.004039] 0.000345 Join(0.000092)
44 44 1000 0.003284 [0.001887 - 0.003767] 0.000257 Join(0.000089)
45 45 1000 0.003278 [0.001901 - 0.003791] 0.000260 Join(0.000086)
46 46 1000 0.003321 [0.001906 - 0.003852] 0.000310 Join(0.000079)
47 47 1000 0.003277 [0.001755 - 0.003794] 0.000347 Join(0.000080)
48 48 1000 0.003182 [0.002270 - 0.003677] 0.000174 Join(0.000087)
49 49 1000 0.003210 [0.001939 - 0.003688] 0.000244 Join(0.000079)
50 50 1000 0.003587 [0.001905 - 0.004020] 0.000307 Join(0.000084)
51 51 1000 0.003292 [0.001972 - 0.003668] 0.000208 Join(0.000078)
52 52 1000 0.003171 [0.001888 - 0.003484] 0.000217 Join(0.000077)
53 53 1000 0.003298 [0.001949 - 0.003660] 0.000222 Join(0.000077)
54 54 1000 0.003199 [0.001934 - 0.003668] 0.000210 Join(0.000081)
55 55 1000 0.003182 [0.002357 - 0.003549] 0.000170 Join(0.000078)
56 56 1000 0.003140 [0.001969 - 0.003549] 0.000194 Join(0.000076)
57 57 1000 0.003280 [0.001883 - 0.003627] 0.000227 Join(0.000079)
58 58 1000 0.003293 [0.001996 - 0.003857] 0.000249 Join(0.000079)
59 59 1000 0.003196 [0.001895 - 0.003746] 0.000224 Join(0.000077)
60 60 1000 0.003373 [0.001946 - 0.003859] 0.000238 Join(0.000079)
61 61 1000 0.003467 [0.001916 - 0.004002] 0.000252 Join(0.000079)
62 62 1000 0.003497 [0.002079 - 0.003962] 0.000243 Join(0.000078)
63 63 1000 0.003572 [0.001983 - 0.003891] 0.000248 Join(0.000079)
64 64 1000 0.003612 [0.001937 - 0.003848] 0.000250 Join(0.000091)
65 65 1000 0.003666 [0.001968 - 0.003845] 0.000264 Join(0.000089)
66 66 1000 0.003710 [0.001935 - 0.003912] 0.000261 Join(0.000088)
67 67 1000 0.003593 [0.001938 - 0.003856] 0.000258 Join(0.000091)
68 68 1000 0.003626 [0.001940 - 0.003764] 0.000247 Join(0.000090)
69 69 1000 0.003760 [0.002341 - 0.003924] 0.000214 Join(0.000091)
70 70 1000 0.003671 [0.002446 - 0.003998] 0.000201 Join(0.000086)
71 71 1000 0.003751 [0.001994 - 0.003958] 0.000257 Join(0.000085)
72 72 1000 0.003621 [0.002151 - 0.003819] 0.000287 Join(0.000085)
