argobots_parallel_for_1000.dat
argobots_parallel_for.dat
argo_parallel_for.c
argo_task_parallel_for
17 5000000 0.002059 [0.002043 - 0.002190] 0.000024
18 5000000 0.001945 [0.001928 - 0.001961] 0.000008
19 5000000 0.001673 [0.001559 - 0.002442] 0.000154
20 5000000 0.001562 [0.001484 - 0.001933] 0.000093
21 5000000 0.001541 [0.001384 - 0.002009] 0.000125
22 5000000 0.001511 [0.001356 - 0.001726] 0.000111
23 5000000 0.001425 [0.001347 - 0.001839] 0.000107
24 5000000 0.001447 [0.001324 - 0.001837] 0.000138
25 5000000 0.001389 [0.001321 - 0.001636] 0.000065
26 5000000 0.001372 [0.001315 - 0.001711] 0.000068
27 5000000 0.001347 [0.001307 - 0.001548] 0.000046
28 5000000 0.001342 [0.001266 - 0.001633] 0.000083
29 5000000 0.001319 [0.001214 - 0.001629] 0.000110
30 5000000 0.001272 [0.001176 - 0.001455] 0.000086
31 5000000 0.001250 [0.001134 - 0.001486] 0.000116
32 5000000 0.001228 [0.001099 - 0.001617] 0.000149
33 5000000 0.001216 [0.001069 - 0.001626] 0.000170
34 5000000 0.001170 [0.001036 - 0.001541] 0.000172
35 5000000 0.001153 [0.001021 - 0.001537] 0.000178
36 5000000 0.001189 [0.001003 - 0.001599] 0.000202
argo_ult_parallel_for
1 5000000 0.013569 [0.013482 - 0.013843] 0.000076
2 5000000 0.006888 [0.006768 - 0.009866] 0.000431
3 5000000 0.005033 [0.004785 - 0.016551] 0.001662
4 5000000 0.003826 [0.003709 - 0.009306] 0.000791
5 5000000 0.003134 [0.003058 - 0.006362] 0.000467
6 5000000 0.002890 [0.002630 - 0.015303] 0.001791
7 5000000 0.002460 [0.002332 - 0.008384] 0.000855
8 5000000 0.002227 [0.002102 - 0.007834] 0.000810
9 5000000 0.002070 [0.001943 - 0.007972] 0.000852
10 5000000 0.002175 [0.001896 - 0.012644] 0.001511
11 5000000 0.002000 [0.001743 - 0.012176] 0.001469
12 5000000 0.001757 [0.001607 - 0.006947] 0.000750
13 5000000 0.001743 [0.001478 - 0.012029] 0.001485
14 5000000 0.001507 [0.001271 - 0.011958] 0.001509
15 5000000 0.001536 [0.001269 - 0.011470] 0.001434
16 5000000 0.001339 [0.001166 - 0.006687] 0.000772
17 5000000 0.001249 [0.001099 - 0.006151] 0.000708
18 5000000 0.001314 [0.001063 - 0.011446] 0.001462
19 5000000 0.001215 [0.001027 - 0.006632] 0.000782
20 5000000 0.001138 [0.000961 - 0.005607] 0.000646
21 5000000 0.001099 [0.000918 - 0.005605] 0.000651
22 5000000 0.001163 [0.000894 - 0.011003] 0.001420
23 5000000 0.001016 [0.000851 - 0.005610] 0.000664
24 5000000 0.001097 [0.000805 - 0.010918] 0.001418
25 5000000 0.000965 [0.000760 - 0.006303] 0.000771
26 5000000 0.001046 [0.000778 - 0.010799] 0.001408
27 5000000 0.000929 [0.000768 - 0.005335] 0.000637
28 5000000 0.000945 [0.000770 - 0.006005] 0.000731
29 5000000 0.000926 [0.000744 - 0.005955] 0.000727
30 5000000 0.001009 [0.000752 - 0.010863] 0.001422
31 5000000 0.001029 [0.000757 - 0.010510] 0.001369
32 5000000 0.001017 [0.000765 - 0.010548] 0.001376
33 5000000 0.000904 [0.000764 - 0.004955] 0.000586
34 5000000 0.000918 [0.000765 - 0.005031] 0.000595
35 5000000 0.000901 [0.000765 - 0.005040] 0.000598
36 5000000 0.000909 [0.000748 - 0.005659] 0.000686
argo_ult_pool_parallel_for
1 5000000 0.013516 [0.013478 - 0.013826] 0.000065
2 5000000 0.006909 [0.006822 - 0.010084] 0.000459
3 5000000 0.005077 [0.004819 - 0.016922] 0.001709
4 5000000 0.003844 [0.003711 - 0.009809] 0.000861
5 5000000 0.003335 [0.003058 - 0.016583] 0.001912
6 5000000 0.002877 [0.002619 - 0.015097] 0.001763
7 5000000 0.002582 [0.002331 - 0.014499] 0.001720
8 5000000 0.002346 [0.002113 - 0.013521] 0.001613
9 5000000 0.002180 [0.001942 - 0.013490] 0.001632
10 5000000 0.002071 [0.001908 - 0.007422] 0.000773
11 5000000 0.001909 [0.001759 - 0.007316] 0.000781
12 5000000 0.001855 [0.001604 - 0.011989] 0.001463
13 5000000 0.001751 [0.001498 - 0.012207] 0.001509
14 5000000 0.001525 [0.001378 - 0.006112] 0.000662
15 5000000 0.001433 [0.001282 - 0.006239] 0.000694
16 5000000 0.001333 [0.001191 - 0.005887] 0.000658
17 5000000 0.001358 [0.001059 - 0.011671] 0.001489
18 5000000 0.001227 [0.001058 - 0.006633] 0.000780
19 5000000 0.001195 [0.001028 - 0.005762] 0.000660
20 5000000 0.001140 [0.000954 - 0.005736] 0.000664
21 5000000 0.001205 [0.000927 - 0.010927] 0.001404
22 5000000 0.001064 [0.000887 - 0.006129] 0.000732
23 5000000 0.001000 [0.000787 - 0.006234] 0.000758
24 5000000 0.001101 [0.000831 - 0.011016] 0.001431
25 5000000 0.000956 [0.000780 - 0.005318] 0.000631
26 5000000 0.000882 [0.000779 - 0.001906] 0.000152
27 5000000 0.000920 [0.000752 - 0.005165] 0.000614
28 5000000 0.000926 [0.000744 - 0.006038] 0.000738
29 5000000 0.000909 [0.000756 - 0.005682] 0.000690
30 5000000 0.000863 [0.000685 - 0.006168] 0.000768
31 5000000 0.000918 [0.000735 - 0.005698] 0.000691
32 5000000 0.000987 [0.000735 - 0.010394] 0.001358
33 5000000 0.001025 [0.000770 - 0.010334] 0.001344
34 5000000 0.000910 [0.000752 - 0.005887] 0.000719
35 5000000 0.000878 [0.000741 - 0.004085] 0.000465
36 5000000 0.001027 [0.000761 - 0.010674] 0.001393
argo_ult_single_pool_parallel_for
1 5000000 0.013590 [0.013485 - 0.013877] 0.000093
